"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PECUL23A052636",203.822542958256,-0.677500628444963,0.432493219758055,-1.5664999992924,0.117231608744983,0.965876675901577
"PECUL23A052637",0.654745053869214,0.698244237333052,3.21850861285211,0.216946518193188,0.828250024526203,NA
"PECUL23A052638",12.6340975527647,-0.53291868383139,0.700779153160483,-0.760465949119563,0.446976115525489,1
"PECUL23A052639",0.676993701202215,-0.59462066237272,2.65789256557867,-0.223718847809509,0.822976079206353,NA
"PECUL23A052645",174.283027322781,-0.414634771146034,0.221932879191671,-1.86828906404597,0.061721790128394,0.720163048351131
"PECUL23A052649",303.701351021332,0.0291306959666785,0.123304064729689,0.23625089757211,0.81323798654903,1
"PECUL23A052650",519.744643961431,-0.119059828884421,0.237082342468242,-0.502187668828055,0.6155355161648,1
"PECUL23A052652",175.980041544302,0.0438654703671783,0.147993136072464,0.296402059793502,0.766923052479678,1
"PECUL23A052655",13.3820498803216,1.06284580921325,0.490725197603358,2.16586760656281,0.0303213053037818,0.477935531029834
"PECUL23A052658",354.513687341613,0.0553942239180457,0.181176737314737,0.305746889689352,0.759797368939729,1
"PECUL23A052664",226.150247733777,0.0670278728265048,0.181036025687204,0.37024604673059,0.711199170153447,1
"PECUL23A052667",157.561679711304,0.0435402870485227,0.250945594559987,0.173504887084657,0.862254586803024,1
"PECUL23A052671",36.8158288130822,-0.364466890010516,0.635218244013501,-0.573766407758858,0.566125883405091,1
"PECUL23A052675",93.6304390310499,-0.150393662948007,0.260878860631728,-0.576488499619412,0.564285040996045,1
"PECUL23A052677",279.109552071909,-0.450272328054903,0.562824203303137,-0.800023036344772,0.423697450420805,1
"PECUL23A052680",425.168747068927,0.00835928789808205,0.174746966793832,0.0478365264442297,0.961846525972964,1
"PECUL23A052685",136.221910220537,-0.220353628219426,0.532676621076813,-0.413672422442679,0.679114026292716,1
"PECUL23A052688",412.969133973473,-0.208568145779362,0.222467189570078,-0.937523174461924,0.348489508791564,1
"PECUL23A052695",493.100274024388,-0.0229907190632241,0.146993170701476,-0.156406715723652,0.875712443941512,1
"PECUL23A052698",177.414744054606,-0.364161291392373,0.438990530883509,-0.829542474776085,0.406797512482015,1
"PECUL23A052700",53.7046350421367,-0.0415127696851433,0.308569979536095,-0.134532755738435,0.892981311179735,1
"PECUL23A052702",67.8367647481734,-0.497755403722908,0.305861823252346,-1.62738650554712,0.103655035718449,0.9149907579905
"PECUL23A052704",114.63409594973,-0.330462232569776,0.33322155717737,-0.991719249405809,0.32133449824817,1
"PECUL23A052707",1716.91402946675,0.0388907996366035,0.251502859929875,0.154633627814201,0.877110157691159,1
"PECUL23A052713",191.572222765396,0.380700556273497,0.470210938894146,0.809637813124548,0.418148368761903,1
"PECUL23A052716",55.1102869839277,0.101272485687672,0.255195743274921,0.396842378278117,0.691483697864567,1
"PECUL23A052719",26.91020868895,-0.252098406462985,0.554759643488311,-0.454428164380881,0.649520684825563,1
"PECUL23A052720",2108.66128754077,-0.364304500637723,0.242691131226059,-1.50110347583482,0.133328799953567,1
"PECUL23A052721",3355.96144839546,0.110346876597155,0.211505852906154,0.521720203393693,0.601865155755268,1
"PECUL23A052723",150.182164086375,0.0751864770005131,0.398417526087789,0.188712775110064,0.850317938406517,1
"PECUL23A052729",612.288780548587,0.251612816651356,0.197519746673415,1.27386158036837,0.202712476400268,1
"PECUL23A052731",5.71434388272838,-0.228479408248574,0.78238064821519,-0.292031006607582,0.77026291692085,1
"PECUL23A052737",1729.71797082558,-0.447476847282614,0.152311855768847,-2.93789899035646,0.00330444666794417,0.103270313078386
"PECUL23A052743",347.207826282978,-3.50691033969847,0.277938792904713,-12.6175633960559,1.68968753672077e-36,2.56834827322415e-32
"PECUL23A052744",169.49645057517,-0.130985423579607,0.277427538769351,-0.472142831099784,0.636824842335883,1
"PECUL23A052748",430.231373118718,-0.0637847019438033,0.25395877641878,-0.251161636716275,0.801689143503011,1
"PECUL23A052752",210.503934260429,0.087782396716762,0.166374280939198,0.527619991631051,0.597763114573789,1
"PECUL23A052760",728.727677956084,-0.203226792430877,0.35246299129016,-0.576590443402253,0.564216156489867,1
"PECUL23A052764",49.7538188027826,-0.288904215979026,0.404115910830199,-0.714904333723247,0.474668158959446,1
"PECUL23A052766",119.739781607253,0.0500514459429767,0.188758029550312,0.265161943373837,0.790884710607201,1
"PECUL23A052767",75.2021266571133,0.0684613908608205,0.385046276011533,0.177800423289303,0.858879714909304,1
"PECUL23A052768",13.2545179561071,-0.598298540659415,0.44195738434255,-1.3537471300529,0.175817066303946,1
"PECUL23A052769",2.36958513252145,-0.293547623859759,1.01635835789636,-0.288822954599732,0.772716865128952,NA
"PECUL23A052783",161.634731244642,0.00782498687523215,0.177134244708628,0.0441754607535299,0.964764542435174,1
"PECUL23A052788",183.093721103787,-0.147993947078225,0.215233726489387,-0.687596453827707,0.491706941968921,1
"PECUL23A052795",1849.96710124699,0.236101308161906,0.234582265295692,1.00647552305073,0.31418688019656,1
"PECUL23A052798",111.013172049726,-0.238415145891603,0.152337501878833,-1.56504565816784,0.117572203967473,0.96644708481305
"PECUL23A052799",885.968273470558,-0.197516290016779,0.170216192054062,-1.16038484725381,0.245892153296371,1
"PECUL23A052801",380.209958468022,0.0503607593918777,0.207313505609235,0.242920784364153,0.808066764159276,1
"PECUL23A052804",1.41013620652196,-0.290189557284861,1.39929289325543,-0.207382999430334,0.835710758493113,NA
"PECUL23A052805",30.2803123768408,-3.03622475644027,0.675747523763986,-4.49313486126916,7.01823078620194e-06,0.000659267448014843
"PECUL23A052810",40.9980628579032,0.126635208850956,0.512431134321113,0.247126297309641,0.804810482472523,1
"PECUL23A052814",224.216668923739,-0.11804126404866,0.173140456369322,-0.681765928795227,0.495386971516509,1
"PECUL23A052815",370.909197554492,-0.347305998653676,0.250430339202383,-1.38683675372497,0.165491547015593,1
"PECUL23A052817",1206.09062878128,-0.0465247261457497,0.301601370021001,-0.154259001351718,0.877405522501956,1
"PECUL23A052822",8.1101659879193,0.1347383430946,0.998860912733056,0.134891996850625,0.89269726730502,1
"PECUL23A052830",1234.66844750623,-0.0985039301540255,0.118733910322193,-0.829619187026925,0.40675412513351,1
"PECUL23A052832",1.46061906299166,-0.469703670812082,1.2242186351513,-0.383676295496049,0.70121838389079,NA
"PECUL23A052833",105.622642716055,0.0174707841254581,0.364082453969601,0.0479857898532975,0.961727567615079,1
"PECUL23A052837",586.35629019303,-0.148985111131603,0.327519714144026,-0.45488898743386,0.649189105999852,1
"PECUL23A052842",90.1613256707253,-0.0244551931948336,0.292348569111463,-0.0836508051643984,0.93333407177466,1
"PECUL23A052850",0.800554332328856,-3.22474643660162,1.9339042731073,-1.66747986518498,0.0954190248292148,NA
"PECUL23A052851",0.879493259220876,1.36377814916788,2.15197500241579,0.633733267178713,0.52625491041961,NA
"PECUL23A052852",156.27671264567,0.00989036648261483,0.166492658957061,0.0594042196489012,0.952630152203211,1
"PECUL23A052853",1123.23551093038,-0.18275779135679,0.140700453147101,-1.29891402102108,0.193973437333578,1
"PECUL23A052859",224.344890474455,-0.00494322113738323,0.311711890955744,-0.015858301466225,0.987347436424952,1
"PECUL23A052861",257.870409115247,0.217498596024361,0.178293765513311,1.21988895909051,0.222506971836276,1
"PECUL23A052862",269.391376290725,0.219459530858082,0.215961164547276,1.01619905281646,0.309534607373354,1
"PECUL23A052863",220.171811612741,1.04205603645992,0.51287348056018,2.03179941244329,0.0421739667166379,0.590134171128846
"PECUL23A052869",501.839039291777,0.118743045577306,0.136465819595402,0.870130307569757,0.384229196608514,1
"PECUL23A052870",244.709252810654,0.0284794905538455,0.126649353630535,0.224868818809188,0.822081327070656,1
"PECUL23A052872",5.50559496488286,-4.60056065621045,1.7738662484314,-2.59352172706293,0.00949985365223203,0.227702244398854
"PECUL23A052876",1.05570108557568,-0.59797122774695,1.44580259966745,-0.413591196947972,0.679173521287173,NA
"PECUL23A052877",5.55313545054393,0.201346584164403,0.792154898254604,0.254175773712995,0.799359765900961,1
"PECUL23A052879",113.701555213174,-0.122917733402415,0.194999488878893,-0.630349003010747,0.528466268549224,1
"PECUL23A052882",461.205876351947,-0.0136527308794839,0.150459495651479,-0.090740240889208,0.927698994902021,1
"PECUL23A052884",12.8850413049284,-0.986299875040104,1.20283806698905,-0.819977270514074,0.412229064752175,1
"PECUL23A052891",1090.24793175595,0.00210904328180219,0.176342522339185,0.0119599246615377,0.990457588255511,1
"PECUL23A052895",40.1194905333204,-0.0218201633596821,1.20118682671706,-0.0181655033791191,0.985506822408746,1
"PECUL23A052897",1816.78435682088,0.0790117495648156,0.319842606969147,0.247033221475828,0.804882513648249,1
"PECUL23A052900",23.7859577883847,-0.206088461830202,0.592898620575499,-0.347594773673383,0.728144531825733,1
"PECUL23A052902",997.588719090764,0.0211586938283694,0.486308704033485,0.043508770566674,0.96529597324692,1
"PECUL23A052905",427.053072285734,0.260513147468431,0.13948026656047,1.86774196732331,0.0617980459152379,0.720163048351131
"PECUL23A052906",20.5455501855781,-0.393715323362937,0.431774073558221,-0.911854943300221,0.361845082789908,1
"PECUL23A052910",51.087093968863,-2.46198047534073,0.740342264831868,-3.32546254927084,0.000882719580891562,0.0385268673364662
"PECUL23A052911",255.556885849721,-0.592007176394612,0.149876037570705,-3.94997883577839,7.81581038740615e-05,0.005595362757962
"PECUL23A052912",1517.50119794163,0.113490356583001,0.207045432479971,0.548142285601878,0.583594207483402,1
"PECUL23A052914",329.27214346956,0.174063760392217,0.453419679035531,0.38389105819683,0.701059194060434,1
"PECUL23A052918",890.051513684582,0.0167817758175343,0.314844866049532,0.0533017292868741,0.957491502390634,1
"PECUL23A052919",1582.82693487801,-0.177577872481264,0.320160957285018,-0.554651866321035,0.579132805336414,1
"PECUL23A052921",5.25656979607611,-0.530502377272516,0.763330642355623,-0.694983730294642,0.487065497673124,1
"PECUL23A052922",13.345107742928,-0.559781191960291,1.32049133016021,-0.423918869571355,0.671624982181437,1
"PECUL23A052923",38.518675375858,-1.3780500538473,0.912663070458842,-1.50992200566906,0.13106332684351,1
"PECUL23A052927",10.2424868897774,0.572504948042378,0.605837757787226,0.94498063331907,0.344668763407852,1
"PECUL23A052930",5.18853599495654,0.663525677475604,1.32495139568685,0.500792466527903,0.616517188070645,1
"PECUL23A052933",661.969197878382,-0.100675599947225,0.151308674929958,-0.665365683717924,0.505816628235735,1
"PECUL23A052939",423.108541499253,0.0407624575038156,0.230108832611022,0.177144254052694,0.859395081849812,1
"PECUL23A052951",119.325203070941,-2.87989480341902,0.946648371963985,-3.04220118970276,0.00234854864103936,0.0810324075701287
"PECUL23A052955",81.3234425458526,0.525710222876245,0.299936883580984,1.75273616435473,0.0796473050297434,0.816851307976472
"PECUL23A052958",24235.6851729667,-0.218476251954278,0.169638681930352,-1.28789170882604,0.197783662049161,1
"PECUL23A052961",925.835933364133,-0.0137793537026376,0.0983356775494784,-0.140125680180567,0.888560690913807,1
"PECUL23A052964",7.68446383340966,-0.854805200074336,1.31850659178021,-0.648313179018847,0.516782411751468,1
"PECUL23A052965",95.5531664231771,-0.133499345439461,0.235548638497541,-0.566759147032194,0.570877829827686,1
"PECUL23A052967",4.61459647976862,-2.03886827759232,2.33477804325468,-0.873260001516093,0.382521376875326,1
"PECUL23A052972",4.31772689806241,-0.373865270063919,0.768714191190839,-0.486351461112944,0.626717998707128,1
"PECUL23A052975",1.86259688463357,-0.986747916466506,1.62810049133667,-0.606073102807301,0.544466210930188,NA
"PECUL23A052976",7.94146461649525,0.644953208258347,0.552859697529871,1.16657663985988,0.243381381652076,1
"PECUL23A052977",1.22564411748793,-1.76153449504291,2.50730096056844,-0.702562046896653,0.482328721657801,NA
"PECUL23A052980",45.646563692186,0.206649867703237,0.365196337933174,0.565859638332548,0.571489200955533,1
"PECUL23A052984",76.9058985747195,-0.0352441678751322,0.236578142695071,-0.148974742440847,0.881573563151586,1
"PECUL23A052986",22.1069859161792,-0.283318776805555,0.36124645302379,-0.784281131161436,0.432875168659373,1
"PECUL23A052989",270.189015411942,0.106168957649386,0.157099749982226,0.675806025543631,0.499163808550468,1
"PECUL23A052995",68.3129803135512,0.331271164741312,0.553112387015077,0.598921977735933,0.549224914843318,1
"PECUL23A053000",147.656414104737,0.14729799672436,0.246496640957194,0.597565939042309,0.550129597009565,1
"PECUL23A053007",45.8050786870822,-0.137665897613977,0.233075430733918,-0.590649547146557,0.554755259416333,1
"PECUL23A053013",465.67387778765,-0.205449037559247,0.185459908872793,-1.10778140034656,0.267956234655281,1
"PECUL23A053014",0.710722126714643,0,4.32794324775408,0,1,NA
"PECUL23A053016",13.9995747532243,0.208601288606371,0.518861607460982,0.402036469083054,0.687657187056654,1
"PECUL23A053022",1083.35486770351,-0.0843422210180168,0.0759588416596122,-1.11036739338354,0.266840742959658,1
"PECUL23A053025",23.5522549882245,0.0801560398594823,0.684168927712472,0.117158258162184,0.906734644215184,1
"PECUL23A053030",543.765982310906,-0.109955353294058,0.115998919314914,-0.9478998075452,0.343180462942111,1
"PECUL23A053031",861.758114265176,-0.0348277478364167,0.111428336819104,-0.312557369432492,0.754616970643945,1
"PECUL23A053032",1054.16069612867,-0.118886601517443,0.172778524099877,-0.688086682860651,0.491398196155964,1
"PECUL23A053035",5.92713880109176,0.474747041973306,1.00826232814863,0.470856669657623,0.637743092645237,1
"PECUL23A053040",620.040796810176,-0.46080443781814,0.664017041012954,-0.693964777041241,0.487704298389417,1
"PECUL23A053042",418.591596306996,-0.0577299104972495,0.259052280295869,-0.222850423981272,0.82365192198975,1
"PECUL23A053044",13.0476811027496,-0.663338777807434,1.16381146986192,-0.569970991853291,0.568697372990964,1
"PECUL23A053045",185.420481538082,0.0505272630039569,0.157244350685723,0.321329591706244,0.747960633549617,1
"PECUL23A053047",882.40309373865,-0.12832429924609,0.157915466685362,-0.812613874622992,0.416439474150564,1
"PECUL23A053048",13.2116861531065,-0.297255154262863,4.08530332517068,-0.0727620767915547,NA,NA
"PECUL23A053050",192.567178638367,0.0219456603683467,0.16990326480835,0.129165618995616,0.89722660033951,1
"PECUL23A053056",382.649918233793,-0.271230417804453,0.201504971094456,-1.3460234570457,0.178294951783231,1
"PECUL23A053059",312.739700290179,0.193063345386425,0.236294689574434,0.81704479154454,0.413902831300828,1
"PECUL23A053063",55.4861830622203,-0.429221129586793,0.518442991090524,-0.827904199618832,0.407724756404029,1
"PECUL23A053070",360.693233414462,0.73843384111169,0.225800054258886,3.2702996619525,0.00107433610212048,0.0448208221032855
"PECUL23A053072",1083.89257433915,0.0674790699952106,0.128666601453111,0.524448996345034,0.599966285623623,1
"PECUL23A053074",15.1010872201826,-0.133000115726351,0.560029071368694,-0.237487877908379,0.812278322274071,1
"PECUL23A053076",182.867846865438,0.349921905760066,0.421182546123198,0.830808182772399,0.406081999306077,1
"PECUL23A053082",3576.83106000937,0.117493627792887,0.152733630961396,0.769271489542366,0.441732158637571,1
"PECUL23A053083",45.9716167885221,0.13708707472834,0.280234196155997,0.48918753174587,0.624708935865661,1
"PECUL23A053087",4.14984754158938,1.1286753048,1.16712258385026,0.967058062638603,0.333515008635871,1
"PECUL23A053093",22.5980174456569,-1.40911260535877,1.37799405885298,-1.02258249685901,0.306505288777989,1
"PECUL23A053095",0.735836226138893,0.548769168275707,1.76295825000679,0.311277461206805,0.755589700111885,NA
"PECUL23A053102",741.772488142587,0.0440863800325976,0.0905039663662658,0.487120971628821,0.626172605412782,1
"PECUL23A053108",786.300230802547,0.206584815742931,0.250918511076957,0.823314369498911,0.410329244206658,1
"PECUL23A053118",2210.77039444099,-0.0457749888394213,0.117017315141074,-0.391181328884839,0.695663208342624,1
"PECUL23A053119",1.95170084805566,0.682016873302808,1.12719985441509,0.605054082141194,0.545143062702758,NA
"PECUL23A053121",99.3006903222431,-0.0804951819361101,0.196641476235635,-0.409349967652058,0.682282850949213,1
"PECUL23A053123",417.115477255439,-0.259016157278008,0.240690874381955,-1.07613617650901,0.281866358464723,1
"PECUL23A053126",285.497413046813,0.047435142623738,0.149603398948917,0.317072626404265,0.751188495009397,1
