"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PECUL23A000846",157.884028467142,-0.586110410991608,0.341974322929809,-1.71390180984994,0.0865467606218117,0.578788648280845
"PECUL23A000862",320.979080819572,-0.0437363311846949,0.230613706988514,-0.189651915126074,0.849581903009024,0.971880480906385
"PECUL23A000872",3.92010957350585,0.58572946372681,1.69024952345947,0.346534316736849,0.728941198904308,0.948267430821713
"PECUL23A000875",1430.17330023009,-0.0426473450407878,0.207114130072512,-0.205912291092146,0.836859424280407,0.969715061260324
"PECUL23A000876",1.08710786033584,1.35431667821099,1.92532201254081,0.703423463394432,0.481791888501922,NA
"PECUL23A000877",603.882496106975,-0.650373900187612,0.270072413831299,-2.4081463595681,0.0160337517148057,0.347748825909973
"PECUL23A000878",498.582029935343,-0.1103831850376,0.2012652012864,-0.548446449421354,0.583385389762203,0.908899212660399
"PECUL23A000882",288.572393211989,-0.0109545123211344,0.156106602350541,-0.0701732800290908,0.94405574133236,0.98861106434111
"PECUL23A000884",249.246786921881,0.0457722349442611,0.165616877912215,0.27637421693532,0.782260657703238,0.958694123002148
"PECUL23A000904",641.729196276257,0.0113047233190771,0.278455342272509,0.0405979760589896,0.967616397699076,0.993030690023775
"PECUL23A000905",178.421762091657,-0.133610238188589,0.322294990847075,-0.414558842001939,0.678464883232935,0.934610196818855
"PECUL23A000910",729.8242216771,-0.83838356724714,0.28382464505981,-2.95387867769717,0.00313807346410784,0.190078009940602
"PECUL23A000914",775.654291465802,-0.08474270448151,0.26002180385745,-0.32590614796276,0.74449536404248,0.95065936003403
"PECUL23A000929",41.2956187918288,0.283307813046764,0.267845200417033,1.05772966103427,0.290178708603715,0.779213186224642
"PECUL23A000932",1757.87929734773,-0.00227995442370802,0.148901571881537,-0.0153118223998461,0.987783410678379,0.998456720270658
"PECUL23A000933",0.647660861143586,-0.0368495623624772,3.08193395815817,-0.0119566359509207,0.990460212079326,NA
"PECUL23A000938",352.944632611914,-3.0099904795802,1.30575998223006,-2.30516367521047,0.021157408417925,0.39045726819482
"PECUL23A000941",2.75581388384787,1.47433336736766,2.84073737176259,0.51899671614236,0.603763031241655,NA
"PECUL23A000944",473.388902673709,-0.125580699139538,0.169418552591551,-0.741245260442631,0.458544745208986,0.861880423984182
"PECUL23A000948",11.3240937802596,1.40547202434243,0.86123818781683,1.63192023324602,0.102696291056531,0.606358054848968
"PECUL23A000952",161.75538115357,0.0717037334072403,0.198412685613482,0.361386839684852,0.717810284615514,0.944665421734567
"PECUL23A000955",0.865807091980432,-1.62665924003133,1.65763566561252,-0.981312886647052,0.326438469803651,NA
"PECUL23A000956",518.170661486698,-0.272399288111457,0.214997399935385,-1.2669887551818,0.205159310682431,0.71644437257364
"PECUL23A000958",225.43148846915,0.0811229782216615,0.262598079454183,0.308924491718591,0.757378965742646,0.952693221649367
"PECUL23A000961",460.7098696467,-0.159363130802508,0.120298385564517,-1.32473208226922,0.185260028331669,0.702142571629774
"PECUL23A000962",2.53601824943547,-0.620991096745491,1.65382661183015,-0.375487425527814,0.707297996466095,NA
"PECUL23A000963",15.9306761705007,-0.125059808088904,0.374846552807919,-0.333629340198274,0.73865927533632,0.949761688370293
"PECUL23A000964",201.704055803664,0.0976148922002015,0.210310940774509,0.464145573410098,0.642543452305839,0.926232060291796
"PECUL23A000969",520.475654698029,-0.00331354246538103,0.136722541189106,-0.0242355242709974,0.980664742174626,0.996009157925857
"PECUL23A000974",47.3485796879814,-0.210725832017117,0.435305862646135,-0.484086822851771,0.628324252633658,0.921029150749733
"PECUL23A000980",207.853670799133,0.114017187549088,0.120138664414319,0.949046571350921,0.342596926374783,0.804779982354051
"PECUL23A000982",1.43962486153233,0.943152173278975,2.14119292818273,0.440479772217185,0.659589659497976,NA
"PECUL23A000984",0.823094460254292,-0.0121082501940274,1.5758847499527,-0.00768346174705403,0.993869544817733,NA
"PECUL23A000987",134.60793863251,-0.0618844698280765,0.226743756816311,-0.272926896409369,0.78490941078888,0.959755475791651
"PECUL23A000990",9.85405339640936,-1.20046649194641,1.05138161649185,-1.14179901295213,0.253537572741534,0.753299772524845
"PECUL23A000993",282.283282930893,-0.16982429012128,0.133534733959781,-1.27176117468005,0.203457987594568,0.715680684962712
"PECUL23A000996",1147.84963398623,0.149586468350399,0.325766499940524,0.459183090887826,0.646102692118225,0.926737792962232
"PECUL23A001000",12.8509030239253,0.255800349482151,0.559587263544509,0.457123251629914,0.647582458600566,0.926791202225054
"PECUL23A001003",229.948985686695,0.152443766590458,0.328306468085779,0.464333729028538,0.642408662199941,0.926232060291796
"PECUL23A001006",10.1080574222058,0.615640900822372,0.79986020305094,0.769685625655717,0.44148639881816,0.85266841720849
"PECUL23A001008",350.827117090281,0.111247564798531,0.275481848188327,0.403829020061165,0.686338454791877,0.936752392262691
"PECUL23A001013",327.486841149662,-0.534400356778354,0.246771223515507,-2.16556999298896,0.0303440614577772,0.42419949919352
"PECUL23A001014",1.00498316977088,1.67899053619344,2.04711731907498,0.820173089518934,0.412117440561989,NA
"PECUL23A001022",305.331730996813,-0.600564618895571,0.373646068947256,-1.60730881121714,0.107986642378603,0.616407600052737
"PECUL23A001024",325.436708646791,0.165892408446558,0.147378138080661,1.12562426562727,0.260324592545867,0.757676060625351
"PECUL23A001027",8.36256672119502,0.590966810808116,0.546215843058404,1.08192909143598,0.279284037040956,0.769752135914102
"PECUL23A001028",23.2774214543193,0.850875295926817,0.751853903740711,1.13170297007629,0.257759332445526,0.754927736042663
"PECUL23A001035",1351.12434262942,0.0369919207257249,0.0840009075726787,0.440375250633084,0.659665347075613,0.930861599334799
"PECUL23A001037",1299.87479807151,-0.0143858973663937,0.143583055402823,-0.100192166311226,0.920191765099173,0.985110039742318
"PECUL23A001039",266.167059292096,0.223362949841407,0.334054415761358,0.668642410645378,0.503723611926436,0.879654064975388
"PECUL23A001045",5.24594605961783,2.57304140434235,1.04411769751436,2.46432122591904,0.0137273024035688,0.3348014259886
"PECUL23A001047",2.22858796362422,-0.684786022340241,2.54399491839711,-0.26917743325199,0.787793145239131,NA
"PECUL23A001048",167.631470230133,0.839097762436462,0.454949575210503,1.84437530697378,0.0651284634116911,0.538605280101988
"PECUL23A001054",79.2868901842695,0.210163057892346,0.374132103813327,0.561734894574049,0.574296655968623,0.904692580045483
"PECUL23A001056",36.0741449781911,0.565978156238995,0.465390000165992,1.21613733865602,0.22393260890278,0.731250783324127
"PECUL23A001060",4.9930710601983,0.272259193985796,0.809994703578804,0.336124659559959,0.736776863519065,0.949510734241791
"PECUL23A001062",85.8124313343643,-0.368342696051376,0.3302298998074,-1.11541291768615,0.264673516491417,0.761211999282229
"PECUL23A001064",229.63083482737,-0.159774659836629,0.172288329898765,-0.927367860205685,0.353735571870125,0.810883429368165
"PECUL23A001067",268.22488756735,-0.2132927021656,0.141072468276301,-1.51193712544853,0.130549858332661,0.650273514463516
"PECUL23A001068",9.84642103522789,-0.425816740446841,0.595270667995579,-0.715332979333031,0.474403314743104,0.869183231119971
"PECUL23A001073",60.1190048831476,1.06093799653921,0.681609359663625,1.55651911391414,0.119584701129353,0.633925450715903
"PECUL23A001081",12.1657938311124,0.44574371931936,1.10545554027401,0.403221751648984,0.686785099371297,0.936752392262691
"PECUL23A001084",803.040257326561,-0.186191099611876,0.138183644044062,-1.34741778522287,0.1778457157292,0.6964817231764
"PECUL23A001087",0.755501137341488,0,3.73258921258087,0,1,NA
"PECUL23A001093",9.67518431776309,0.654289169820409,0.607621718861061,1.076803460954,0.281568078828155,0.77247745681805
"PECUL23A001095",15608.0943212581,0.442864275966728,0.749520523290935,0.590863441633638,0.554611922936702,0.900183038422369
"PECUL23A001097",94.6784588325328,-0.174565374511856,0.394232167040861,-0.442798404356899,0.657911557583741,0.930434700246228
"PECUL23A001103",1395.88951492031,-0.125667928132315,0.133981494429479,-0.937949891269945,0.348270161929029,0.807742807888637
"PECUL23A001108",82.7830379885742,0.372224273637564,0.3032146042902,1.22759348781669,0.219599607660581,0.728745325847747
"PECUL23A001109",153.594457644319,0.0432567117873893,0.188887343511455,0.229007994835642,0.818862702260919,0.968111463498489
"PECUL23A001114",66.6355352055952,1.10006059998262,0.608511698613762,1.80778874504573,0.0706393861306254,0.551390914406523
"PECUL23A001115",812.628174142776,-0.0567052232133659,0.114380761604448,-0.495758398684775,0.62006487926401,0.919124384170445
"PECUL23A001117",703.411814394137,-0.495538955558501,0.329767802625186,-1.50269053441136,0.132918864752013,0.653006212689932
"PECUL23A001119",0.77860674101791,2.6160247106239,2.51255494580971,1.04118109535744,0.29779150783695,NA
"PECUL23A001121",143.62662692393,-0.205160600600167,0.287822705204718,-0.712802002379359,0.47596828638196,0.869183231119971
"PECUL23A001122",117.897457999922,0.527780840007826,0.309597580048863,1.70473180030841,0.0882444561118825,0.580508224494981
"PECUL23A001127",391.999135859557,-0.226162280515854,0.289906085790937,-0.780122569344574,0.43531873307103,0.849186423072196
"PECUL23A001129",31.2483514703636,-0.328984173033163,0.563252971763087,-0.584078894432427,0.559167233734036,0.902040131688829
"PECUL23A001130",194.620270700208,-2.86516047969421,1.38241272281028,-2.07257965180592,0.0382114163672387,0.457390890847514
"PECUL23A001135",5.17725842059378,-1.12012600082614,0.816183512827632,-1.37239479016859,0.169940571090435,0.690134040360365
"PECUL23A001136",84.8245369358458,-0.192539540387109,0.271715332642304,-0.708607565553082,0.478568040112965,0.86964987935991
"PECUL23A001141",162.040615008223,0.259404084794702,0.186761192476997,1.38896138621867,0.164844492189648,0.684423992664827
"PECUL23A001142",0.816014838051326,3.02315329414982,4.24548753185436,0.71208624956893,0.47641136853108,NA
"PECUL23A001143",116.056625770555,-0.0260663242737066,0.271762895556097,-0.095915684959009,0.923587537220137,0.985518809423925
"PECUL23A001147",646.508607266429,-0.0637089364145137,0.114662636315506,-0.555620718847003,0.578470164660084,0.906971411672021
"PECUL23A001149",99.2541522460765,-0.198799178841583,0.342124056058065,-0.581073371841012,0.56119100429021,0.902040131688829
"PECUL23A001155",1206.09651761402,-0.174948293670198,0.326619103734815,-0.535633989774954,0.592211532865462,0.91155587071539
"PECUL23A001159",148.62348521217,0.719789272172262,0.445344362220286,1.61625324857312,0.106039570303846,0.612994288092355
"PECUL23A001161",2.67271946871887,-0.675081352465447,1.46675440966275,-0.460255205655504,0.645333049590578,NA
"PECUL23A001170",319.716865401868,-0.234421588543536,0.164519980425132,-1.42488218110513,0.154191261276935,0.671710304608785
"PECUL23A001175",24.8249714085889,0.309451871573585,0.756291306779706,0.409170208356927,0.68241475574827,0.935590457459492
"PECUL23A001179",240.459179380713,0.0770553163106393,0.159614069798149,0.482760175265782,0.629266030916675,0.921029150749733
"PECUL23A001181",156.374681826847,0.194610098632066,0.324058045818931,0.600540863413109,0.548145836006849,0.896366398973462
"PECUL23A001182",99.0843933340497,0.179716751901497,0.239594246969112,0.750087926462884,0.453201750601348,0.858281108678751
"PECUL23A001184",53.5961707571386,-0.229320664598788,0.240534206081941,-0.953380678508018,0.340397227402352,0.803123045237729
"PECUL23A001187",329.751309955128,0.843960082410194,0.558357421208215,1.51150508680259,0.130659813569862,0.650273514463516
"PECUL23A001188",209.498293589346,-0.0308659421354997,0.470232261111815,-0.0656397799302847,0.947664617584673,0.988826875759403
"PECUL23A001190",276.499163805629,0.0153919978351391,0.320200519677707,0.0480698714999951,0.961660557497136,0.991802850209985
"PECUL23A001193",185.57907465016,-0.254313087516408,0.264841065687091,-0.960247939105025,0.336930444839095,0.801523256437227
"PECUL23A001207",570.200815556395,-0.00191023914606547,0.167937123252171,-0.0113747282856399,0.990924475623261,0.999051449601351
"PECUL23A001211",6.01801271542762,-0.606213172176195,1.0824417083677,-0.560042326057773,0.575450567792704,0.90527157776312
"PECUL23A001213",583.658107012648,0.11787272247589,0.131113346908092,0.899013908618446,0.368645252282157,0.819124712825417
"PECUL23A001217",327.019345836072,-0.0684230970422466,0.23775020682346,-0.287794058968175,0.773504385322524,0.95568839959533
"PECUL23A001219",47.6054700238422,-0.723107572222631,0.490981307592863,-1.47278024853495,0.140810299847347,0.660757214066793
"PECUL23A001222",127.497732975885,-0.945377876540048,0.640386197637049,-1.47626210562998,0.139873542793204,0.659339193983865
"PECUL23A001223",132.813622225053,0.59147135544011,0.5716637334729,1.0346490791831,0.300832824613457,0.783813926935496
"PECUL23A001225",2136.52409700364,-0.161685916130492,0.210933780159566,-0.766524527309853,0.443364263487991,0.852801698519235
"PECUL23A001226",99.5960179390548,0.08424320097583,0.260484156832585,0.323410076068365,0.746384699626099,0.950834389520619
"PECUL23A001227",234.535713288224,-0.24870359545643,0.186864738347894,-1.33092844404603,0.183212556920311,0.70046579685657
"PECUL23A001229",109.506948592966,-0.168738037152907,0.365747563260026,-0.46135109048681,0.644546735579083,0.926737792962232
"PECUL23A001230",3.83407573566388,0.436654201285203,1.81312299346652,0.240829884601685,0.809686966622654,0.965630048701564
"PECUL23A001235",30.1858006875914,-0.551536723593705,0.565731731177423,-0.974908588644702,0.329605605436772,0.799992874770039
"PECUL23A001238",483.674453072866,-0.24143444207163,0.248530514975906,-0.97144788073624,0.331325295104266,0.799992874770039
"PECUL23A001239",960.014255147234,0.175567543230904,0.167797931123839,1.04630338440425,0.295420983352714,0.78160188663232
"PECUL23A001242",723.580976553878,-0.342972635232892,0.248284972510456,-1.38136686954926,0.167166187185429,0.685607304340206
"PECUL23A001243",72.9968460622843,-0.132794741538464,0.302815095168507,-0.438534087822035,0.660999165286858,0.931266685205487
"PECUL23A001248",1276.55883286587,-0.151827902812883,0.11783527486758,-1.28847582341962,0.197580379448067,0.712687596434202
"PECUL23A001255",12.7049231754819,0.625625307269337,0.696898573379221,0.897727920772913,0.369330620293787,0.819743873626253
"PECUL23A001258",89.9700537620837,-0.29535043164957,0.199841317889359,-1.47792475934876,0.139427918364122,0.658668646106176
"PECUL23A001260",115.981499905508,-0.280437686624262,0.231668969877885,-1.21051035351037,0.226083120343247,0.732114996630627
"PECUL23A001262",1.4598188652416,-0.0289121138022691,1.20639111604902,-0.0239657880579869,0.980879898039008,NA
"PECUL23A001264",13.6585587291856,-2.48642339490958,0.83369229121455,-2.98242339663148,0.00285976204449319,0.17905037714006
"PECUL23A001270",844.420058508024,-0.432133093346364,0.205095937987163,-2.10698026293144,0.0351192904443394,0.4481203750306
"PECUL23A001272",19.4191560029989,0.328189293024875,0.535526944845558,0.612834323620304,0.539985893032542,0.893788687766529
"PECUL23A001276",807.012562106986,0.214423981274323,0.169802623818107,1.26278367467404,0.206666933262787,0.71749070361678
"PECUL23A001280",1464.47441900083,0.0907161804082066,0.489234065140981,0.185424905729051,0.852895775180686,0.972309953030857
"PECUL23A001292",194.828078349284,-0.0617100467608051,0.182553910104783,-0.338037387012881,0.735335013660185,0.949510734241791
"PECUL23A001293",81.553467525342,0.533507091971209,0.218535180591319,2.4412869842175,0.0146350194490277,0.338649755467487
"PECUL23A001294",373.507700738922,-0.222194359045478,0.174085570441153,-1.27635138559969,0.201831333069594,0.71444718020085
"PECUL23A001297",503.549363525986,-0.148405048721341,0.109934084219826,-1.3499457404365,0.177033388170929,0.696371073524624
