"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PECUL23A000944",473.388902673709,0.015075486600933,0.169526790693196,0.0889268683686467,0.929140030269251,1
"PECUL23A000948",11.3240937802596,-0.399962844020043,0.834486309867779,-0.479292277525098,0.631730715198535,1
"PECUL23A000952",161.75538115357,0.133566805002528,0.196908574398935,0.678318886875505,0.497569526042469,1
"PECUL23A000955",0.865807091980432,-0.725480120068988,1.85402893952584,-0.391299242747811,0.695576058536326,NA
"PECUL23A000956",518.170661486698,-0.0176870449636707,0.215375588932346,-0.0821218646521105,0.934549806368733,1
"PECUL23A000958",225.43148846915,0.317052357907714,0.261108466983354,1.21425536893036,0.224650222933131,1
"PECUL23A000961",460.7098696467,-0.233831306284642,0.121355052571582,-1.92683618299877,0.0540000486516528,0.677648486979158
"PECUL23A000962",2.53601824943547,1.94184218173613,1.52017857670278,1.27737767884345,0.201468941266425,NA
"PECUL23A000963",15.9306761705007,0.0971059960203503,0.373809870035938,0.259773761487396,0.795038291591254,1
"PECUL23A000964",201.704055803664,0.0212708391354086,0.209530322268488,0.101516758553698,0.919140254880561,1
"PECUL23A000969",520.475654698029,-0.0173070504516652,0.136616978471677,-0.126683012940834,0.899191291212554,1
"PECUL23A000974",47.3485796879814,0.132426611030433,0.438873305502766,0.301742232598831,0.762848570960295,1
"PECUL23A000980",207.853670799133,-0.0920440933327531,0.119507145436542,-0.770197405322751,0.441182802818566,1
"PECUL23A000982",1.43962486153233,1.50181960566834,1.93672874643043,0.775441376824882,0.438078893424671,NA
"PECUL23A000984",0.823094460254292,-0.0311610465677796,1.57327948358696,-0.0198064278425183,0.984197790213439,NA
"PECUL23A000987",134.60793863251,-0.0215426066284703,0.226945630792605,-0.094924086237012,0.924375124850221,1
"PECUL23A000990",9.85405339640936,0.130927974206192,1.05607963372381,0.123975474978654,0.901334693365871,1
"PECUL23A000993",282.283282930893,0.111893831327915,0.133564260080462,0.837752788511745,0.402169559081208,1
"PECUL23A000996",1147.84963398623,-1.07529383346199,0.326248575467379,-3.29593418736478,0.000980949921725335,0.0418409899683948
"PECUL23A001000",12.8509030239253,0.586751527637528,0.535990836444523,1.09470440116052,0.273646159840451,1
"PECUL23A001003",229.948985686695,0.480006527931794,0.326546881907706,1.46994675045607,0.141576176447867,1
"PECUL23A001006",10.1080574222058,1.16106050438269,0.738847007468036,1.57144915340665,0.116078356252779,0.960483384655759
"PECUL23A001008",350.827117090281,0.0545484051848985,0.275059153814012,0.198315178493506,0.842798476809309,1
"PECUL23A001013",327.486841149662,0.0180285415856773,0.247818969006009,0.0727488362089029,0.942005985799224,1
"PECUL23A001014",1.00498316977088,1.01820458018597,1.84473452704307,0.551951820307744,0.580981363171544,NA
"PECUL23A001022",305.331730996813,0.279243193827457,0.374058083589132,0.746523617797764,0.455351170008216,1
"PECUL23A001024",325.436708646791,0.0166342704662199,0.146465687688227,0.113571108214972,0.909577791433065,1
"PECUL23A001027",8.36256672119502,-0.412593945544089,0.535854077945629,-0.769974443650596,0.441315052592839,1
"PECUL23A001028",23.2774214543193,0.254076908380315,0.737628188771039,0.344451191329377,0.730506996331353,1
"PECUL23A001035",1351.12434262942,0.112732436711685,0.083637395865899,1.34787119499076,0.177699814176167,1
"PECUL23A001037",1299.87479807151,0.00531959664232549,0.1435314872144,0.037062227568083,0.970435389357152,1
"PECUL23A001039",266.167059292096,0.230818252996685,0.333013693174627,0.69311940538027,0.488234620555224,1
"PECUL23A001045",5.24594605961783,-1.18998322617414,0.9600671550279,-1.23947915512177,0.215168103635415,1
"PECUL23A001047",2.22858796362422,-0.636696549776778,2.57693245874428,-0.247075373518728,0.804849892073063,NA
"PECUL23A001048",167.631470230133,-1.66566092964061,0.45738784653874,-3.64168165430153,0.000270862895343802,0.0152840031674726
"PECUL23A001054",79.2868901842695,-0.260906152116568,0.373866155392102,-0.697859777767087,0.485264890752395,1
"PECUL23A001056",36.0741449781911,-0.670262716970599,0.465915535505909,-1.43859276176057,0.150265938350224,1
"PECUL23A001060",4.9930710601983,-0.0672352376471632,0.797860557061503,-0.0842694090491057,0.932842233908528,1
"PECUL23A001062",85.8124313343643,-0.0239772103290697,0.332375328042656,-0.0721389595018091,0.942491321777584,1
"PECUL23A001064",229.63083482737,0.0434366615404129,0.172543098662296,0.251743836045438,0.801239071636274,1
"PECUL23A001067",268.22488756735,0.256827298845978,0.140555748300344,1.82722728847191,0.0676656025225219,0.754724575561774
"PECUL23A001068",9.84642103522789,-1.50455331453704,0.658486482781776,-2.28486590670937,0.0223206916793224,0.398935920447837
"PECUL23A001073",60.1190048831476,-1.72584561869,0.685136706343551,-2.5189799389096,0.0117695362157476,0.262009223345361
"PECUL23A001081",12.1657938311124,0.403394389271154,1.09346119862534,0.368915138258483,0.712190979329794,1
"PECUL23A001084",803.040257326561,-0.016675017723805,0.138410407403693,-0.120475172615957,0.904106745763726,1
"PECUL23A001087",0.755501137341488,3.50157558794702,3.62495526042686,0.965963808208405,0.334062291328577,NA
"PECUL23A001093",9.67518431776309,0.225842060485667,0.570673691371247,0.395746402717463,0.692292119826064,1
"PECUL23A001095",15608.0943212581,-0.420871613056197,0.749518576835037,-0.561522590718693,0.574441334427093,1
"PECUL23A001097",94.6784588325328,-0.103624322364666,0.395274550051213,-0.262157840294145,0.793199755491106,1
"PECUL23A001103",1395.88951492031,0.245878767131999,0.133799952927701,1.83765959368357,0.0661125814405803,0.744853996225374
"PECUL23A001108",82.7830379885742,-0.21123115966099,0.301507373405633,-0.700583727936927,0.483562836245869,1
"PECUL23A001109",153.594457644319,-0.0525394018107052,0.188548049421415,-0.278652587348049,0.780511451547537,1
"PECUL23A001114",66.6355352055952,0.116842358502742,0.60064528698298,0.194528053470022,0.845762431762787,1
"PECUL23A001115",812.628174142776,-0.0439032228788996,0.114456633624854,-0.383579540027342,0.701290106807204,1
"PECUL23A001117",703.411814394137,0.104234362955476,0.330077440834962,0.315787600303146,0.752163730417828,1
"PECUL23A001119",0.77860674101791,-1.4295005033429,2.4485543806968,-0.58381407193256,0.559345409709399,NA
"PECUL23A001121",143.62662692393,-0.465467941228278,0.290760099222602,-1.60086594574974,0.10940661359148,0.934296835247056
"PECUL23A001122",117.897457999922,-0.112312751403111,0.306982685214665,-0.36586021561631,0.714469384539949,1
"PECUL23A001127",391.999135859557,0.104630001772506,0.28965968044696,0.361217003384995,0.717937232181907,1
"PECUL23A001129",31.2483514703636,-0.64147645997027,0.576278161896923,-1.11313685366583,0.265649657802977,1
"PECUL23A001130",194.620270700208,2.72361976242513,1.38246440236336,1.97011927234368,0.048824702651879,0.638961971839035
"PECUL23A001135",5.17725842059378,1.08148012646992,0.778969884125941,1.38834651827832,0.165031553471955,1
"PECUL23A001136",84.8245369358458,0.469884968136582,0.268984109159043,1.74688746337335,0.0806568608742839,0.818209567223571
"PECUL23A001141",162.040615008223,0.0328889325624983,0.184500833532073,0.178258991750197,0.858519582795842,1
"PECUL23A001142",0.816014838051326,0.149571994248672,4.15735379397508,0.0359776919793151,0.971300146657768,NA
"PECUL23A001143",116.056625770555,-0.0341548581386287,0.271758797789787,-0.125680781694687,0.899984615210125,1
"PECUL23A001147",646.508607266429,0.159280804068621,0.114330697106372,1.39315868878529,0.163571809034147,1
"PECUL23A001149",99.2541522460765,0.0736262840096322,0.342485020561573,0.214976654712977,0.829785519873441,1
"PECUL23A001155",1206.09651761402,-0.144131297880459,0.326733081766508,-0.441128572292717,0.659119919618625,1
"PECUL23A001159",148.62348521217,-0.444713255149074,0.444363291134154,-1.00078756283857,0.316929523645201,1
"PECUL23A001161",2.67271946871887,0.308838551672281,1.47758967874694,0.209015098111805,0.834436452335314,1
"PECUL23A001170",319.716865401868,0.0409987435677228,0.164987731129045,0.248495711088091,0.803750888090482,1
"PECUL23A001175",24.8249714085889,-0.496237562777415,0.757586259984162,-0.655024502144204,0.512451978706702,1
"PECUL23A001179",240.459179380713,-0.145256027143655,0.159638391033124,-0.909906609579364,0.362871763750764,1
"PECUL23A001181",156.374681826847,-0.219894072216405,0.323925715108413,-0.678841048920151,0.497238581364662,1
"PECUL23A001182",99.0843933340497,-0.579415780817626,0.242278058625309,-2.39153220933518,0.0167782117140303,0.33090135748144
"PECUL23A001184",53.5961707571386,-0.0702606048280199,0.243696364693671,-0.288312076039125,0.773107864105877,1
"PECUL23A001187",329.751309955128,-0.943116799270517,0.558400849116492,-1.68896018113641,0.0912270609823357,0.865964350481272
"PECUL23A001188",209.498293589346,0.0419259728398954,0.470098257405375,0.0891855525508612,0.928934447014552,1
"PECUL23A001190",276.499163805629,0.167496554311914,0.319686070431387,0.523940733751374,0.600319762030624,1
"PECUL23A001193",185.57907465016,-0.244639607184565,0.266479945919411,-0.918041342062374,0.358597222296119,1
"PECUL23A001207",570.200815556395,-0.134930013159315,0.168045918074938,-0.802935380430629,0.422012085105007,1
"PECUL23A001211",6.01801271542762,0.902169160941047,1.07176173196786,0.841762804205161,0.399920735950314,1
"PECUL23A001213",583.658107012648,-0.0504746873410527,0.13080747335735,-0.385870058075062,0.699592906713937,1
"PECUL23A001217",327.019345836072,-0.0670127509145276,0.237927972113775,-0.281651418785188,0.778210809071174,1
"PECUL23A001219",47.6054700238422,0.490397640513244,0.492117290555298,0.99650560938407,0.319004542962918,1
"PECUL23A001222",127.497732975885,-0.35458902058955,0.641849937825138,-0.552448476961841,0.580641125268192,1
"PECUL23A001223",132.813622225053,-0.747643959849529,0.571923302975042,-1.30724514276726,0.191129468429145,1
"PECUL23A001225",2136.52409700364,0.313081086276406,0.210849825184021,1.48485343064981,0.137582654515459,1
"PECUL23A001226",99.5960179390548,0.26751658754983,0.257661136414167,1.03824966105801,0.299153837835088,1
"PECUL23A001227",234.535713288224,-0.0699361219544632,0.187917653549258,-0.372163661229046,0.709771000076571,1
"PECUL23A001229",109.506948592966,-0.00436690799925346,0.366343315078974,-0.011920261185364,0.990489232874974,1
"PECUL23A001230",3.83407573566388,0.619375002158569,1.77535833791158,0.348873232480584,0.72718448150392,1
"PECUL23A001235",30.1858006875914,0.0769287074151395,0.570119403894499,0.134934378464648,0.892663758022191,1
"PECUL23A001238",483.674453072866,0.0938055812233165,0.248738462273375,0.377125356352085,0.706080448400426,1
"PECUL23A001239",960.014255147234,0.130965957448555,0.167370719472986,0.782490257919299,0.433926508477685,1
"PECUL23A001242",723.580976553878,-0.329828531067678,0.24890419249709,-1.32512244072198,0.18513054424967,1
"PECUL23A001243",72.9968460622843,0.138728701311943,0.302287346255439,0.458929899085868,0.646284507088748,1
"PECUL23A001248",1276.55883286587,-0.0450846518786943,0.11799486699337,-0.382089941939826,0.702394652036046,1
"PECUL23A001255",12.7049231754819,-0.207994235498944,0.687175427522816,-0.302679966669848,0.762133766343503,1
"PECUL23A001258",89.9700537620837,-0.116862750698163,0.203441199310199,-0.574430110982464,0.565676781722573,1
"PECUL23A001260",115.981499905508,-0.0207738962074355,0.233249422038594,-0.0890630125720019,0.929031832230548,1
"PECUL23A001262",1.4598188652416,-1.85626949227143,1.47270171799984,-1.2604517734878,0.207506434805491,NA
"PECUL23A001264",13.6585587291856,1.11304521276495,0.849572841850383,1.31012334426877,0.190154112394435,1
"PECUL23A001270",844.420058508024,0.0752568359957431,0.205410831045959,0.366372287247623,0.714087295907706,1
"PECUL23A001272",19.4191560029989,-0.138989783483985,0.530701111913212,-0.261898421472904,0.793399756637826,1
"PECUL23A001276",807.012562106986,0.0423673534726959,0.169381849382658,0.250129241280049,0.802487403284333,1
"PECUL23A001280",1464.47441900083,0.506451723762289,0.489073254458212,1.03553346895513,0.300419844450219,1
"PECUL23A001292",194.828078349284,0.128529603018858,0.181996629230514,0.706219689684825,0.480051527592813,1
"PECUL23A001293",81.553467525342,0.0530829897998408,0.211612221009291,0.250850303194494,0.801929848330337,1
"PECUL23A001294",373.507700738922,0.0785894929712997,0.174316997996008,0.450842395605618,0.652103143103739,1
"PECUL23A001297",503.549363525986,-0.0549086878967575,0.110394042990269,-0.497388141691646,0.618915366239741,1
"PECUL23A001299",17027.9658061516,0.0117961128871721,0.143766630800261,0.0820504231163404,0.934606616746335,1
"PECUL23A001300",228.887178159474,0.121468584215486,0.173986131553088,0.698150956810154,0.485082793436771,1
"PECUL23A001301",105.261007066287,-0.0722368754381968,0.190541938345072,-0.379112735314866,0.704604149568463,1
"PECUL23A001309",668.583572991831,-0.116041615178292,0.355601707136306,-0.326324685313763,0.744178713383518,1
"PECUL23A001311",34.7806075461705,-0.291828735589409,0.626375817365795,-0.465900386794443,0.641286804280995,1
"PECUL23A001314",206.552161801608,0.104853291582185,0.171038504510094,0.613039104162639,0.539850483762918,1
"PECUL23A001316",12.4175635645355,-0.459316610397824,0.880924112105561,-0.52140315389935,0.602085954857243,1
"PECUL23A001317",107.538222571672,-1.17615384029841,0.323428892531597,-3.6365144470929,0.000276352150569687,0.0154862027548551
"PECUL23A001320",1.30380055734876,-0.825686235585443,2.11770189134242,-0.389897293363627,0.696612495422591,NA
"PECUL23A001325",151.397313860947,-5.09489014525303,0.849151580439708,-5.99997722740479,1.97345203622297e-09,4.27607587208794e-07
"PECUL23A001326",43.0008654711487,0.290660542314849,0.31818487019927,0.913495799259143,0.360981841908791,1
"PECUL23A001328",213.493347834001,0.541784821192858,0.294974566634633,1.83671706809874,0.0662516742380899,0.744853996225374
"PECUL23A001333",271.280982527611,-0.146175609043845,0.190252836389772,-0.768322889780072,0.442295379043026,1
"PECUL23A001345",96.5970893382327,-2.91644610009567,0.327873161133034,-8.89504371146843,5.83963087681989e-19,5.64552010169355e-16
"PECUL23A001348",112.053030360781,0.0332209572205131,0.422098274075308,0.07870431901976,0.93726781005851,1
"PECUL23A001350",898.943106772904,0.100642253550323,0.360486320409001,0.279184667634921,0.780103109477854,1
"PECUL23A001352",180.456366236942,0.00105863744675195,0.288230703478404,0.00367288229177594,0.997069470514586,1
"PECUL23A001355",0.955923979966145,-3.95557171791042,2.94450279375451,-1.34337509419263,0.179150547310329,NA
"PECUL23A001362",92.9383101107,-0.317736573497395,0.54272936136278,-0.585442019756525,0.558250541700064,1
"PECUL23A001364",177.200901787791,0.0566600180592876,0.419609028142127,0.135030502823443,0.89258775741918,1
"PECUL23A001367",93.4681061087453,-0.00411393878689512,0.447607167623915,-0.00919095824299157,0.992666779563139,1
"PECUL23A001375",93.8425517076646,0.232225006229793,0.290160945263888,0.800331712521118,0.423518634037986,1
"PECUL23A001381",19.0833969467074,0.0709364013155977,0.342284559414031,0.207243941815652,0.835819351558453,1
"PECUL23A001387",70.6670916028472,-0.136866359075979,0.211568288756832,-0.646913390849836,0.517687998715812,1
"PECUL23A001394",1069.48628267201,0.0188723894283979,0.156548043788792,0.120553339228306,0.904044829096221,1
"PECUL23A001398",1.63252663410946,-0.36126205795493,1.16685111049944,-0.309604245738175,0.756861927210557,NA
"PECUL23A001399",26.7075679250789,1.4722933095666,0.401465111791186,3.66730075995342,0.000245124414680372,0.0141762165942018
"PECUL23A001403",92.992302427713,0.175431112624546,0.205394618674707,0.854117375404001,0.393039957485832,1
"PECUL23A001405",1.45391556860121,0.993435594945023,1.29786068369372,0.765440857733435,0.444009071232118,NA
"PECUL23A001407",132.412064544806,0.195025538968103,0.32664863818098,0.597049906756536,0.550474061013,1
"PECUL23A001408",184.005433959134,0.163931463673906,0.135559397658415,1.20929619418185,0.226549072478793,1
"PECUL23A001410",27.4728199907263,-0.559147531679905,0.474920842690174,-1.17734889989799,0.239056276723348,1
"PECUL23A001412",3.97890670789046,1.84973550915116,0.920285029646203,2.00995935994121,0.0444354903155965,0.60725619981205
"PECUL23A001415",137.39967768537,-2.9734825610862,0.582763177579673,-5.10238579835405,3.35398142341834e-07,4.36044416895771e-05
"PECUL23A001417",249.501130953594,0.312598248339381,0.277888783691341,1.12490415837219,0.26062964966838,1
"PECUL23A001418",0.855094420491136,-1.80073348693945,1.59733505023076,-1.12733611315879,0.259600399231388,NA
"PECUL23A001424",7.59056805273886,0.0119716411624286,1.73473256924363,0.0069011450956088,0.994493726583171,1
